AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
0.03324417397379875,0.033787380903959274,0.03324417397379875,0.03351544588804245,0.03324417397379875,0.03324417397379875,0.03324417397379875,0.03332102671265602,0.033338725566864014,0.03354525566101074,0.033512722700834274,0.03324417397379875,0.03327414020895958,0.03324417397379875,0.03324417397379875,0.03324417397379875,0.033319927752017975,0.03327488526701927,0.03324417397379875,0.03324417397379875,0.03324417397379875,0.03324417397379875,0.03324417397379875,0.03371553122997284,0.03338146209716797,0.03324417397379875,0.03360641375184059,0.0332561656832695,0.03324417397379875,0.03324417397379875
0.033243581652641296,0.033800575882196426,0.033243581652641296,0.03352099657058716,0.033243581652641296,0.033243581652641296,0.033243581652641296,0.033301834017038345,0.03334333747625351,0.033544398844242096,0.033524446189403534,0.033243581652641296,0.03328420966863632,0.033243581652641296,0.033243581652641296,0.033243581652641296,0.033293649554252625,0.03327259421348572,0.033243581652641296,0.033243581652641296,0.033243581652641296,0.033243581652641296,0.03326508775353432,0.03372733294963837,0.03337246924638748,0.033243581652641296,0.03359564393758774,0.03325604274868965,0.033243581652641296,0.033243581652641296
0.033243224024772644,0.03380468115210533,0.033243224024772644,0.03353264555335045,0.033243224024772644,0.033243224024772644,0.033243224024772644,0.03328758478164673,0.03334082290530205,0.033530693501234055,0.033538464456796646,0.033243224024772644,0.033288806676864624,0.033243224024772644,0.033243224024772644,0.033243224024772644,0.033288463950157166,0.033268194645643234,0.033243224024772644,0.033243224024772644,0.033243224024772644,0.033243224024772644,0.03328542411327362,0.033730991184711456,0.033364634960889816,0.033243224024772644,0.03359543904662132,0.0332515649497509,0.033243224024772644,0.033243224024772644
0.033243633806705475,0.03380478918552399,0.033243633806705475,0.033528558909893036,0.033243633806705475,0.033243633806705475,0.033243633806705475,0.03328592702746391,0.033345554023981094,0.033530343323946,0.03353608399629593,0.033243633806705475,0.03329179063439369,0.033243633806705475,0.033243633806705475,0.033243633806705475,0.03328533470630646,0.0332641676068306,0.033243633806705475,0.033243633806705475,0.03324707970023155,0.033243633806705475,0.03328552469611168,0.033728890120983124,0.033366117626428604,0.033243633806705475,0.033593352884054184,0.033252011984586716,0.033243633806705475,0.033243633806705475
0.03324465826153755,0.033801525831222534,0.03324465826153755,0.033507976680994034,0.03324465826153755,0.03324465826153755,0.03324465826153755,0.033291466534137726,0.033359453082084656,0.03354201093316078,0.03351787477731705,0.03324465826153755,0.0332900770008564,0.03324465826153755,0.03324465826153755,0.03324465826153755,0.033274173736572266,0.033260006457567215,0.03324465826153755,0.03324465826153755,0.03327037766575813,0.03324465826153755,0.03326989337801933,0.033721908926963806,0.033381376415491104,0.03324465826153755,0.03358658030629158,0.03325546160340309,0.03324465826153755,0.03324465826153755
0.03324639052152634,0.033796727657318115,0.03324639052152634,0.033476755023002625,0.03324639052152634,0.03324639052152634,0.03324639052152634,0.03329569473862648,0.03337796777486801,0.033565763384103775,0.03349272161722183,0.03324639052152634,0.03328235447406769,0.03324639052152634,0.03324639052152634,0.03324639052152634,0.03324730321764946,0.03326282650232315,0.03324639052152634,0.03324639052152634,0.03329593688249588,0.03324639052152634,0.03325745835900307,0.033715635538101196,0.03340393677353859,0.03324639052152634,0.033571094274520874,0.033261969685554504,0.03324639052152634,0.03324639052152634
0.03324665501713753,0.03377800062298775,0.03324665501713753,0.03346632421016693,0.03324665501713753,0.03324665501713753,0.03324665501713753,0.03331927955150604,0.03337949886918068,0.03356818109750748,0.03347380459308624,0.03324665501713753,0.033276479691267014,0.03324665501713753,0.03324665501713753,0.03324665501713753,0.03326432406902313,0.033257856965065,0.03324665501713753,0.03324665501713753,0.033304519951343536,0.03324665501713753,0.03324665501713753,0.03370043262839317,0.03341948613524437,0.03324665501713753,0.03358263894915581,0.0332627035677433,0.03324665501713753,0.03324665501713753
0.033247798681259155,0.033769555389881134,0.033247798681259155,0.033445093780756,0.033247798681259155,0.033247798681259155,0.033247798681259155,0.03332268446683884,0.03339112177491188,0.033583372831344604,0.03345465660095215,0.033247798681259155,0.033269453793764114,0.033247798681259155,0.033247798681259155,0.033247798681259155,0.033247798681259155,0.033261436969041824,0.033247798681259155,0.033247798681259155,0.03332284837961197,0.033247798681259155,0.033247798681259155,0.0336926132440567,0.03343808278441429,0.033247798681259155,0.033571548759937286,0.033264897763729095,0.033247798681259155,0.033247798681259155
0.0332479327917099,0.03376388922333717,0.0332479327917099,0.03345348685979843,0.0332479327917099,0.0332479327917099,0.0332479327917099,0.033332835882902145,0.033384568989276886,0.03358352556824684,0.03345443680882454,0.0332479327917099,0.033256933093070984,0.0332479327917099,0.0332479327917099,0.0332479327917099,0.033252179622650146,0.03326968476176262,0.0332479327917099,0.0332479327917099,0.033286020159721375,0.0332479327917099,0.0332479327917099,0.03369271755218506,0.033444926142692566,0.0332479327917099,0.033591996878385544,0.0332658588886261,0.0332479327917099,0.0332479327917099
0.03324812278151512,0.03376298025250435,0.03324812278151512,0.033461641520261765,0.03324812278151512,0.03324812278151512,0.03324812278151512,0.033335186541080475,0.03338037058711052,0.03357958421111107,0.03345780447125435,0.03324812278151512,0.03325039520859718,0.03324812278151512,0.03324812278151512,0.03324812278151512,0.03325585648417473,0.03327207267284393,0.03324812278151512,0.03324812278151512,0.033266209065914154,0.03324812278151512,0.03324812278151512,0.03369399532675743,0.033446766436100006,0.03324812278151512,0.03360273689031601,0.03326445817947388,0.03324812278151512,0.03324812278151512
0.03324989601969719,0.033718306571245193,0.03324989601969719,0.03347551077604294,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.033362604677677155,0.033382851630449295,0.03353574126958847,0.033450301736593246,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.03327183425426483,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.03324989601969719,0.03365210443735123,0.03346552699804306,0.03324989601969719,0.03367183357477188,0.033265382051467896,0.03324989601969719,0.03324989601969719
0.03325078636407852,0.033718131482601166,0.03325078636407852,0.03347354754805565,0.03325078636407852,0.03325078636407852,0.03325078636407852,0.033356424421072006,0.03338729590177536,0.033534422516822815,0.033450666815042496,0.03325078636407852,0.03325078636407852,0.03325078636407852,0.03325078636407852,0.03325078636407852,0.03325985372066498,0.03325078636407852,0.03325078636407852,0.03325078636407852,0.03325102850794792,0.03325078636407852,0.03325078636407852,0.033651597797870636,0.033468324691057205,0.03325078636407852,0.03366886079311371,0.033265698701143265,0.03325078636407852,0.03325078636407852
0.0332486666738987,0.03371206298470497,0.0332486666738987,0.03346428647637367,0.0332486666738987,0.0332486666738987,0.0332486666738987,0.033378422260284424,0.03337480127811432,0.03353804722428322,0.03344140201807022,0.0332486666738987,0.0332486666738987,0.0332486666738987,0.0332486666738987,0.0332486666738987,0.033302128314971924,0.0332486666738987,0.0332486666738987,0.0332486666738987,0.03327257186174393,0.0332486666738987,0.0332486666738987,0.03364665433764458,0.03346167132258415,0.0332486666738987,0.03366571664810181,0.03326625004410744,0.0332486666738987,0.0332486666738987
0.03325020521879196,0.03370117023587227,0.03325020521879196,0.03344751521945,0.03325020521879196,0.03325020521879196,0.03325020521879196,0.033372003585100174,0.0333905853331089,0.03352385759353638,0.0334319993853569,0.03325020521879196,0.03325020521879196,0.03325020521879196,0.03325020521879196,0.03325020521879196,0.033287037163972855,0.03325020521879196,0.03325020521879196,0.03325020521879196,0.033328939229249954,0.03325020521879196,0.03325020521879196,0.03362896665930748,0.0334666445851326,0.03325020521879196,0.033651407808065414,0.03326620161533356,0.03325020521879196,0.03325020521879196
0.03325333446264267,0.033665791153907776,0.03325333446264267,0.03344622254371643,0.03325333446264267,0.03325333446264267,0.03325333446264267,0.03338254988193512,0.03339081257581711,0.03347101807594299,0.03342384099960327,0.03325333446264267,0.03325333446264267,0.03325333446264267,0.03325333446264267,0.03325333446264267,0.033295974135398865,0.03325333446264267,0.03325333446264267,0.03325333446264267,0.03335653990507126,0.03325333446264267,0.03325333446264267,0.033579371869564056,0.033472105860710144,0.03325333446264267,0.03368687629699707,0.033268868923187256,0.03325333446264267,0.03325333446264267
0.03325466811656952,0.033651746809482574,0.03325466811656952,0.033438775688409805,0.03325466811656952,0.03325466811656952,0.03325466811656952,0.033381398767232895,0.033397454768419266,0.03344890847802162,0.0334128737449646,0.03325466811656952,0.03325466811656952,0.03325466811656952,0.03325466811656952,0.03326760232448578,0.033288925886154175,0.03325466811656952,0.03325466811656952,0.03325466811656952,0.03340090438723564,0.03325466811656952,0.03325466811656952,0.033554643392562866,0.03347951918840408,0.03325466811656952,0.0336817242205143,0.03326607495546341,0.03325466811656952,0.03325466811656952
0.03325504809617996,0.033666688948869705,0.03325504809617996,0.03343604877591133,0.03325504809617996,0.03325504809617996,0.03325504809617996,0.03337586298584938,0.033392950892448425,0.03347782418131828,0.033419571816921234,0.03325504809617996,0.03325504809617996,0.03325504809617996,0.03325504809617996,0.03325504809617996,0.033288467675447464,0.03325504809617996,0.03325504809617996,0.03325504809617996,0.033379681408405304,0.03325504809617996,0.03325504809617996,0.03357579559087753,0.03345557674765587,0.03325504809617996,0.03366134688258171,0.03327937424182892,0.03325504809617996,0.03325504809617996
0.033253464847803116,0.03367367014288902,0.033253464847803116,0.03343654051423073,0.033253464847803116,0.033253464847803116,0.033253464847803116,0.03338109329342842,0.03338209539651871,0.03349582105875015,0.03342386707663536,0.033253464847803116,0.033253464847803116,0.033253464847803116,0.033253464847803116,0.033253464847803116,0.033306922763586044,0.033253464847803116,0.033253464847803116,0.033253464847803116,0.033367548137903214,0.033253464847803116,0.033253464847803116,0.03358921408653259,0.033440932631492615,0.033253464847803116,0.03365609422326088,0.03328382223844528,0.033253464847803116,0.033253464847803116
0.03325268626213074,0.03368581086397171,0.03325268626213074,0.03343245014548302,0.03325268626213074,0.03325268626213074,0.03325268626213074,0.033370181918144226,0.033392272889614105,0.033509932458400726,0.03342273831367493,0.03325268626213074,0.03325485438108444,0.03325268626213074,0.03325268626213074,0.03325268626213074,0.03328775241971016,0.03325268626213074,0.03325268626213074,0.03325268626213074,0.03339149430394173,0.03325268626213074,0.03325268626213074,0.03360253572463989,0.03344777226448059,0.03325268626213074,0.033630527555942535,0.03327605873346329,0.03325268626213074,0.03325268626213074
0.03325391560792923,0.03367843106389046,0.03325391560792923,0.03342549502849579,0.03325391560792923,0.03325391560792923,0.03325391560792923,0.03337528929114342,0.03337820619344711,0.03351018205285072,0.03342396765947342,0.03325391560792923,0.033257436007261276,0.03325391560792923,0.03325391560792923,0.03325391560792923,0.03330948203802109,0.03325391560792923,0.03325391560792923,0.03325391560792923,0.03339686989784241,0.03325391560792923,0.03325391560792923,0.033594440668821335,0.03341987729072571,0.03325391560792923,0.03362410143017769,0.03328971192240715,0.03325391560792923,0.03325391560792923
0.03325328230857849,0.033689819276332855,0.03325328230857849,0.03341786935925484,0.03325328230857849,0.03325328230857849,0.03325328230857849,0.03337644413113594,0.03337017074227333,0.033541008830070496,0.03342433646321297,0.03325328230857849,0.03326403349637985,0.03325328230857849,0.03325328230857849,0.03325328230857849,0.0333121120929718,0.03325328230857849,0.03325328230857849,0.03325328230857849,0.03339444100856781,0.03325328230857849,0.03325328230857849,0.033612754195928574,0.033401139080524445,0.03325328230857849,0.03359298035502434,0.0332970917224884,0.03325328230857849,0.03325328230857849
0.033250611275434494,0.03370607644319534,0.033250611275434494,0.03344126418232918,0.033250611275434494,0.033250611275434494,0.033250611275434494,0.03337341919541359,0.03337807580828667,0.033538054674863815,0.033435266464948654,0.033250611275434494,0.03325314074754715,0.033250611275434494,0.033250611275434494,0.033250611275434494,0.03330087661743164,0.033250611275434494,0.033250611275434494,0.033250611275434494,0.03334024176001549,0.033250611275434494,0.033250611275434494,0.03363415226340294,0.033435702323913574,0.033250611275434494,0.03362466022372246,0.0332786925137043,0.033250611275434494,0.033250611275434494
0.03324954956769943,0.033717576414346695,0.03324954956769943,0.03345147892832756,0.03324954956769943,0.03324954956769943,0.03324954956769943,0.033373795449733734,0.0333743542432785,0.03354902192950249,0.03344132751226425,0.03324954956769943,0.03324954956769943,0.03324954956769943,0.03324954956769943,0.03324954956769943,0.03329991549253464,0.03324954956769943,0.03324954956769943,0.03324954956769943,0.033304356038570404,0.03324954956769943,0.03324954956769943,0.033650461584329605,0.03344263136386871,0.03324954956769943,0.03363026678562164,0.03327285870909691,0.03324954956769943,0.03324954956769943
0.0332486554980278,0.033709414303302765,0.0332486554980278,0.033456046134233475,0.0332486554980278,0.0332486554980278,0.0332486554980278,0.03338596969842911,0.03336483612656593,0.03354431688785553,0.033441148698329926,0.0332486554980278,0.0332486554980278,0.0332486554980278,0.0332486554980278,0.0332486554980278,0.03332911804318428,0.0332486554980278,0.0332486554980278,0.0332486554980278,0.03329411894083023,0.0332486554980278,0.0332486554980278,0.03364251181483269,0.03343579173088074,0.0332486554980278,0.03364580124616623,0.033275097608566284,0.0332486554980278,0.0332486554980278
0.03324832022190094,0.033711422234773636,0.03324832022190094,0.03345322608947754,0.03324832022190094,0.03324832022190094,0.03324832022190094,0.0333903431892395,0.033353786915540695,0.03355279564857483,0.03344060480594635,0.03324832022190094,0.03324832022190094,0.03324832022190094,0.03324832022190094,0.03324832022190094,0.033347003161907196,0.03325163945555687,0.03324832022190094,0.03324832022190094,0.03327680006623268,0.03324832022190094,0.03324832022190094,0.033647991716861725,0.03343144431710243,0.03324832022190094,0.033641111105680466,0.03328034281730652,0.03324832022190094,0.03324832022190094
0.03324783965945244,0.0337202213704586,0.03324783965945244,0.03343995288014412,0.03324783965945244,0.03324783965945244,0.03324783965945244,0.0333930067718029,0.03334037959575653,0.03356821835041046,0.03343982994556427,0.03324783965945244,0.033249713480472565,0.03324783965945244,0.03324783965945244,0.03324783965945244,0.0333496555685997,0.033263541758060455,0.03324783965945244,0.03324783965945244,0.0332966111600399,0.03324783965945244,0.03324783965945244,0.03366241604089737,0.033425141125917435,0.03324783965945244,0.033601924777030945,0.033283933997154236,0.03324783965945244,0.03324783965945244
0.03324919939041138,0.03371727466583252,0.03324919939041138,0.033430080860853195,0.03324919939041138,0.03324919939041138,0.03324919939041138,0.0333951972424984,0.033328887075185776,0.03356994315981865,0.033439669758081436,0.03324919939041138,0.03325110301375389,0.03324919939041138,0.03324919939041138,0.03324919939041138,0.03335645794868469,0.03326926752924919,0.03324919939041138,0.03324919939041138,0.033310893923044205,0.03324919939041138,0.03324919939041138,0.03365955501794815,0.03340422362089157,0.03324919939041138,0.03358287364244461,0.03329741209745407,0.03324919939041138,0.03324919939041138
0.03324758633971214,0.033736445009708405,0.03324758633971214,0.03345843777060509,0.03324758633971214,0.03324758633971214,0.03324758633971214,0.03339520841836929,0.03332524374127388,0.0335693396627903,0.03344236686825752,0.03324758633971214,0.03324758633971214,0.03324758633971214,0.03324758633971214,0.03324758633971214,0.03334144875407219,0.03328082710504532,0.03324758633971214,0.03324758633971214,0.03324758633971214,0.03324758633971214,0.03324758633971214,0.03368017449975014,0.03343227133154869,0.03324758633971214,0.03360455855727196,0.03327711299061775,0.03324758633971214,0.03324758633971214
0.033248137682676315,0.033745571970939636,0.033248137682676315,0.03345228731632233,0.033248137682676315,0.033248137682676315,0.033248137682676315,0.033402808010578156,0.033306244760751724,0.03356637433171272,0.03344611078500748,0.033248137682676315,0.033248137682676315,0.033248137682676315,0.033248137682676315,0.033248137682676315,0.03333202376961708,0.03328768163919449,0.033248137682676315,0.033248137682676315,0.033248137682676315,0.033248137682676315,0.033248137682676315,0.033699654042720795,0.03344434127211571,0.033248137682676315,0.03357978165149689,0.033270664513111115,0.033248137682676315,0.033248137682676315
0.03324655070900917,0.03375042974948883,0.03324655070900917,0.03345933184027672,0.03324655070900917,0.03324655070900917,0.03324655070900917,0.03338289633393288,0.033341605216264725,0.03358544409275055,0.03344208374619484,0.03324655070900917,0.03324655070900917,0.03324655070900917,0.03324655070900917,0.03324655070900917,0.03331638500094414,0.03328222036361694,0.03324655070900917,0.03324655070900917,0.03324655070900917,0.03324655070900917,0.03324655070900917,0.033694323152303696,0.03344876319169998,0.03324655070900917,0.033595796674489975,0.03326275199651718,0.03324655070900917,0.03324655070900917
0.03324618935585022,0.03374817594885826,0.03324618935585022,0.03346254676580429,0.03324618935585022,0.03324618935585022,0.03324618935585022,0.03338441997766495,0.033343732357025146,0.03358495980501175,0.033440057188272476,0.03324618935585022,0.03324618935585022,0.03324618935585022,0.03324618935585022,0.03324618935585022,0.03332402557134628,0.03327907994389534,0.03324618935585022,0.03324618935585022,0.03324618935585022,0.03324618935585022,0.03324618935585022,0.033690474927425385,0.033448029309511185,0.03324618935585022,0.03360142558813095,0.03326163813471794,0.03324618935585022,0.03324618935585022
0.03324638679623604,0.03375083953142166,0.03324638679623604,0.03346145153045654,0.03324638679623604,0.03324638679623604,0.03324638679623604,0.03338398039340973,0.03334049880504608,0.03358573466539383,0.03344108164310455,0.03324638679623604,0.03324638679623604,0.03324638679623604,0.03324638679623604,0.03324638679623604,0.033320218324661255,0.03328204154968262,0.03324638679623604,0.03324638679623604,0.03324638679623604,0.03324638679623604,0.03324638679623604,0.0336945578455925,0.03344922512769699,0.03324638679623604,0.03359565511345863,0.0332597978413105,0.03324638679623604,0.03324638679623604
0.03324856236577034,0.033760931342840195,0.03324856236577034,0.033457446843385696,0.03324856236577034,0.03324856236577034,0.03324856236577034,0.03339617699384689,0.03330423682928085,0.033572886139154434,0.0334489680826664,0.03324856236577034,0.03324856236577034,0.03324856236577034,0.03324856236577034,0.03324856236577034,0.03330306336283684,0.033297501504421234,0.03324856236577034,0.03324856236577034,0.03324856236577034,0.03324856236577034,0.03324856236577034,0.03371972218155861,0.03345325589179993,0.03324856236577034,0.03355942666530609,0.03325226530432701,0.03324856236577034,0.03324856236577034
0.03324638307094574,0.03374022617936134,0.03324638307094574,0.03343546763062477,0.03324638307094574,0.03324638307094574,0.03324638307094574,0.03339901939034462,0.03332378715276718,0.033580128103494644,0.033449601382017136,0.03324638307094574,0.033247120678424835,0.03324638307094574,0.03324638307094574,0.03324638307094574,0.033321499824523926,0.03328291326761246,0.03324638307094574,0.03324638307094574,0.03326670825481415,0.03324638307094574,0.03324638307094574,0.033695124089717865,0.03345153108239174,0.03324638307094574,0.0335836224257946,0.03328115493059158,0.03324638307094574,0.03324638307094574
0.03324718400835991,0.03374268487095833,0.03324718400835991,0.033433977514505386,0.03324718400835991,0.03324718400835991,0.03324718400835991,0.033404696732759476,0.03331034630537033,0.033580534160137177,0.03346024081110954,0.03324718400835991,0.03324727714061737,0.03324718400835991,0.03324718400835991,0.03324718400835991,0.033316437155008316,0.03328777477145195,0.03324718400835991,0.03324718400835991,0.03326510637998581,0.03324718400835991,0.03324718400835991,0.033702295273542404,0.033449895679950714,0.03324718400835991,0.033568382263183594,0.03327534347772598,0.03324718400835991,0.03324718400835991
0.03324692323803902,0.03372452035546303,0.03324692323803902,0.03338301181793213,0.03324692323803902,0.03324692323803902,0.03324692323803902,0.03342472389340401,0.03328462317585945,0.03357314690947533,0.03348157927393913,0.03324692323803902,0.03326129540801048,0.03324692323803902,0.03324692323803902,0.03324692323803902,0.0333060622215271,0.03329483047127724,0.03324692323803902,0.03324692323803902,0.03330301493406296,0.03324692323803902,0.03324692323803902,0.03370704501867294,0.033454276621341705,0.03324692323803902,0.03354160487651825,0.03330942615866661,0.03324692323803902,0.03324692323803902
0.0332467220723629,0.03373132273554802,0.0332467220723629,0.03340733423829079,0.0332467220723629,0.0332467220723629,0.0332467220723629,0.033411696553230286,0.03330525755882263,0.03357839956879616,0.03347461298108101,0.0332467220723629,0.03325851634144783,0.0332467220723629,0.0332467220723629,0.0332467220723629,0.03330445662140846,0.033289585262537,0.0332467220723629,0.0332467220723629,0.03328492119908333,0.0332467220723629,0.0332467220723629,0.033701587468385696,0.03345179185271263,0.0332467220723629,0.03355945646762848,0.0332934744656086,0.0332467220723629,0.0332467220723629
0.03324701637029648,0.033722516149282455,0.03324701637029648,0.03338059410452843,0.03324701637029648,0.03324701637029648,0.03324701637029648,0.03341502696275711,0.03329753130674362,0.03357525169849396,0.033496174961328506,0.03324701637029648,0.0332687683403492,0.03324701637029648,0.03324701637029648,0.03324701637029648,0.033288292586803436,0.033297233283519745,0.03324701637029648,0.03324701637029648,0.03330569341778755,0.03324701637029648,0.03324701637029648,0.033708397299051285,0.03345365449786186,0.03324701637029648,0.03353716805577278,0.03330143168568611,0.03324701637029648,0.03324701637029648
0.03324821963906288,0.03373739495873451,0.03324821963906288,0.033404938876628876,0.03324821963906288,0.03324821963906288,0.03324821963906288,0.03340073674917221,0.03330586478114128,0.033579036593437195,0.03349526971578598,0.03324821963906288,0.033258359879255295,0.03324821963906288,0.03324821963906288,0.03324821963906288,0.03327752277255058,0.0333014540374279,0.03324821963906288,0.03324821963906288,0.033284787088632584,0.03324821963906288,0.03324821963906288,0.03371612727642059,0.03344995528459549,0.03324821963906288,0.033536095172166824,0.033280953764915466,0.03324821963906288,0.03324821963906288
0.0332501083612442,0.03370966389775276,0.0332501083612442,0.033375635743141174,0.0332501083612442,0.0332501083612442,0.0332501083612442,0.03339841589331627,0.03329337760806084,0.033538032323122025,0.033571284264326096,0.0332501083612442,0.03327249363064766,0.0332501083612442,0.0332501083612442,0.0332501083612442,0.03325055167078972,0.03331489861011505,0.0332501083612442,0.0332501083612442,0.033314239233732224,0.0332501083612442,0.033307548612356186,0.033717650920152664,0.0334383063018322,0.0332501083612442,0.03348897770047188,0.03325728699564934,0.0332501083612442,0.0332501083612442
0.033252447843551636,0.03372999280691147,0.033252447843551636,0.033372558653354645,0.033252447843551636,0.033252447843551636,0.033252447843551636,0.03342244401574135,0.03327454626560211,0.03353865072131157,0.03355446085333824,0.033252447843551636,0.033252447843551636,0.033252447843551636,0.033252447843551636,0.033252447843551636,0.033252447843551636,0.03332265466451645,0.033252447843551636,0.033252447843551636,0.03330282121896744,0.033252447843551636,0.03326059505343437,0.033740077167749405,0.033433474600315094,0.033252447843551636,0.03348354995250702,0.0332726314663887,0.033252447843551636,0.033252447843551636
0.033252276480197906,0.033729590475559235,0.033252276480197906,0.0333927758038044,0.033252276480197906,0.033252276480197906,0.033252276480197906,0.03342216834425926,0.033273838460445404,0.03354571387171745,0.0335424542427063,0.033252276480197906,0.033252276480197906,0.033252276480197906,0.033252276480197906,0.033252276480197906,0.033271219581365585,0.03331762179732323,0.033252276480197906,0.033252276480197906,0.03328768536448479,0.033252276480197906,0.033252276480197906,0.03372810035943985,0.03344151750206947,0.033252276480197906,0.033499009907245636,0.03325961157679558,0.033252276480197906,0.033252276480197906
0.033249929547309875,0.03373925760388374,0.033249929547309875,0.0334305465221405,0.033249929547309875,0.033249929547309875,0.033249929547309875,0.03338172286748886,0.03331613168120384,0.033563606441020966,0.03352230414748192,0.033249929547309875,0.033266909420490265,0.033249929547309875,0.033249929547309875,0.033249929547309875,0.033270251005887985,0.03329388424754143,0.033249929547309875,0.033249929547309875,0.03327076509594917,0.033249929547309875,0.033263951539993286,0.03371003270149231,0.03343569114804268,0.033249929547309875,0.03353608399629593,0.033249929547309875,0.033249929547309875,0.033249929547309875
0.03324847295880318,0.033741164952516556,0.03324847295880318,0.03345627337694168,0.03324847295880318,0.03324847295880318,0.03324847295880318,0.033403169363737106,0.033307723701000214,0.03355729952454567,0.03349343314766884,0.03324847295880318,0.03325359895825386,0.03324847295880318,0.03324847295880318,0.03324847295880318,0.03332938253879547,0.03328288346529007,0.03324847295880318,0.03324847295880318,0.03324847295880318,0.03324847295880318,0.03324847295880318,0.03368798643350601,0.03343493118882179,0.03324847295880318,0.03357962518930435,0.03324847295880318,0.03324847295880318,0.03324847295880318
0.03325717896223068,0.03370463475584984,0.03325717896223068,0.03336923196911812,0.03325717896223068,0.03325717896223068,0.03325717896223068,0.03349120169878006,0.03325717896223068,0.03345620259642601,0.03355290740728378,0.03325717896223068,0.03330138698220253,0.03325717896223068,0.03325717896223068,0.03325717896223068,0.03331689164042473,0.03325717896223068,0.03325717896223068,0.03325717896223068,0.03336039185523987,0.03325717896223068,0.03328101336956024,0.033635735511779785,0.03334837406873703,0.03325717896223068,0.03355279937386513,0.033257246017456055,0.03325717896223068,0.03325717896223068
0.03325719013810158,0.033689890056848526,0.03325719013810158,0.03330959752202034,0.03325719013810158,0.03325719013810158,0.03325719013810158,0.03352482244372368,0.03325719013810158,0.03344566375017166,0.033575497567653656,0.03325719013810158,0.03328469768166542,0.03325719013810158,0.03325719013810158,0.03325719013810158,0.033311959356069565,0.03325719013810158,0.03325719013810158,0.03325719013810158,0.0334043875336647,0.03325719013810158,0.03325793892145157,0.03364729881286621,0.03336644172668457,0.03325719013810158,0.03351603075861931,0.03329353779554367,0.03325719013810158,0.03325719013810158
0.03325842320919037,0.03371332958340645,0.03325842320919037,0.03333247825503349,0.03325842320919037,0.03325842320919037,0.03325842320919037,0.033507637679576874,0.03325842320919037,0.03343293443322182,0.03358474373817444,0.03325842320919037,0.03327260538935661,0.03325842320919037,0.03325842320919037,0.03325842320919037,0.03331618383526802,0.03325842320919037,0.03325842320919037,0.03325842320919037,0.03337172046303749,0.03325842320919037,0.03328080475330353,0.03366206958889961,0.03335442394018173,0.03325842320919037,0.03351953998208046,0.03325842320919037,0.03325842320919037,0.03325842320919037
0.03325974568724632,0.03371240198612213,0.03325974568724632,0.03331814333796501,0.03325974568724632,0.03325974568724632,0.03325974568724632,0.03350714594125748,0.03325974568724632,0.033405352383852005,0.033604249358177185,0.03325974568724632,0.03328149765729904,0.03325974568724632,0.03325974568724632,0.03325974568724632,0.033283453434705734,0.03325974568724632,0.03325974568724632,0.03325974568724632,0.03338411822915077,0.03325974568724632,0.033346567302942276,0.03364758938550949,0.03332751616835594,0.03325974568724632,0.033506542444229126,0.03325974568724632,0.03325974568724632,0.03325974568724632
0.03325837478041649,0.03372025117278099,0.03325837478041649,0.03336532786488533,0.03325837478041649,0.03325837478041649,0.03325837478041649,0.03349146246910095,0.03325837478041649,0.03344069421291351,0.03356681019067764,0.03325837478041649,0.033270735293626785,0.03325837478041649,0.03325837478041649,0.03325837478041649,0.03332708403468132,0.03325837478041649,0.03325837478041649,0.03325837478041649,0.03334183618426323,0.03325837478041649,0.033275216817855835,0.03365831449627876,0.03335217013955116,0.03325837478041649,0.03353928029537201,0.03325837478041649,0.03325837478041649,0.03325837478041649
0.03325217589735985,0.03371627256274223,0.03325217589735985,0.03335234522819519,0.03325217589735985,0.03325217589735985,0.03325217589735985,0.033511631190776825,0.03325217589735985,0.03346720710396767,0.033530380576848984,0.03325217589735985,0.03325217589735985,0.03325217589735985,0.03325217589735985,0.03325217589735985,0.03337184339761734,0.03325217589735985,0.03325217589735985,0.03325217589735985,0.033316418528556824,0.03325217589735985,0.03325217589735985,0.033662546426057816,0.03341003134846687,0.03325217589735985,0.033566005527973175,0.03330400958657265,0.03325217589735985,0.03325217589735985
0.03324921056628227,0.03370210900902748,0.03324921056628227,0.03339751809835434,0.03324921056628227,0.03324921056628227,0.03324921056628227,0.03347846865653992,0.03324921056628227,0.03352333977818489,0.03351084887981415,0.03324921056628227,0.03324921056628227,0.03324921056628227,0.03324921056628227,0.03324921056628227,0.03336901590228081,0.03329502418637276,0.03324921056628227,0.03324921056628227,0.03327120095491409,0.03324921056628227,0.03324921056628227,0.03366394340991974,0.03345543518662453,0.03324921056628227,0.033562127500772476,0.033285170793533325,0.03324921056628227,0.03324921056628227
